Date,uWUEa,T (mm/d),ET (mm/d)
2001/11/30,3.097663678781636,0.005423959,1.3280213514531467
2001/12/1,25.858190033350905,0.033982734,0.9967427789308183
2001/12/2,9.602767665106626,0.021049107,1.6624942792588329
2001/12/3,25.555299238758316,0.052359097,1.5539394230443495
2001/12/4,48.37481841790789,0.08731191,1.3689167997431486
2001/12/5,14.470412945873013,0.036966576,1.9375423816480726
2001/12/6,15.071075652904415,0.054191045,2.7271321589977595
2001/12/7,34.67618266463233,0.024545279059697795,0.5368582150381175
2001/12/8,216.35556755502148,0.036841393,0.12914894913456415
2001/12/9,146.13559028319256,0.036404571,0.18893952753954954
2001/12/10,267.03946194041924,0.068751707,0.19526794287822902
2001/12/11,96.93282743,0.044651917312982244,0.34937525489087445
2001/12/12,10.955105436346424,0.008977254,0.6215124716693256
2001/12/13,16.11586698931967,0.006769702,0.31859485972444673
2001/12/14,13.61684750858255,0.004893129,0.2725417002673869
2001/12/15,28.86149207,0.00966702,0.2540368710283901
2001/12/16,0,0,0.01688977
2001/12/17,0,0,0.003326944
2001/12/18,0,0,0.006873147
2001/12/19,38.13055925271267,0.003358692,0.066806677
2001/12/20,0,0,0.048549294
2001/12/21,55.06935945345471,0.001716076,0.023634665
2001/12/22,7.594623125,0.006204628,0.6196299956914966
2001/12/23,10.633407164036573,0.007440962,0.530737244
2001/12/24,32.20567840618175,0.009290884,0.21880008762757552
2001/12/25,107.59204789071052,0.036477601,0.25713962521320777
2001/12/26,16.155391037497537,0.036942831,1.7343454467732182
2001/12/27,102.99271767768674,0.054855969,0.40396178999026267
2001/12/28,39.622217544541186,0.092273949,1.7662950085337483
2001/12/29,75.29406715931243,0.2974832179286523,2.9965713622193926
2001/12/30,82.16991062716058,0.1296095526399274,1.1963192969929972
2001/12/31,42.22516127,0.025630646977776412,0.46037439708411065
2002/1/1,19.818631876960463,0.001690519,0.082857165
2002/1/2,0,0,0
2002/1/3,0,0,0.033011269390387815
2002/1/4,292.35315354999875,0.010927621972570916,0.036307936
2002/1/5,153.44910527083815,0.015337155584995533,0.097087684
2002/1/6,205.82064007605538,0.018322551669747666,0.086473037
2002/1/7,94.07041517314788,0.007322027,0.07560699
2002/1/8,119.04959508944557,0.016938376479608913,0.13820620425217053
2002/1/9,238.11300481143283,0.071267388,0.29073104395334387
2002/1/10,220.2034651840263,0.048899741071852174,0.21570792011150833
2002/1/11,432.1891987171298,0.035943270276421996,0.080784373
2002/1/12,505.96960065845053,0.052722533,0.10121748148054181
2002/1/13,238.90401549288208,0.027599015597809418,0.11221575174021368
2002/1/14,292.8627057253358,0.050806682,0.16851572961892206
2002/1/15,450.2574152109276,0.056734214,0.12239617667517497
2002/1/16,460.6829827069726,0.041805193,0.088147855
2002/1/17,148.67134827853866,0.017248044691135264,0.11269282590789961
2002/1/18,502.6311795143122,0.026823647552241262,0.051838459769593316
2002/1/19,126.97247188302919,0.014670123002311717,0.11222971535751566
2002/1/20,85.73082170286749,0.015706804712114074,0.17796497519643822
2002/1/21,30.533292297157743,0.009092887,0.28927561924102607
2002/1/22,251.7043040559258,0.044018171,0.16987326575394932
2002/1/23,60.758347793326315,0.003693389,0.059047664
2002/1/24,11.611521442407126,6.897647224965623e-4,0.05770262
2002/1/25,332.3144369656208,0.035445218,0.1036077220182438
2002/1/26,100.42107205388979,0.020564408900426524,0.1989184461160428
2002/1/27,45.35772033949626,0.007372846,0.15789471682271614
2002/1/28,17.54595161613185,0.004539486,0.25131214691612863
2002/1/29,54.94914801837314,0.029218901,0.516519348
2002/1/30,88.28015859,0.045146315,0.49675573
2002/1/31,197.63508895702967,0.027157048159738947,0.13347569460194253
2002/2/1,175.9286146756338,0.024598201426364034,0.1358158797845272
2002/2/2,150.31636486902445,0.064067855,0.4140164497752864
2002/2/3,163.2231835714412,0.076072839,0.45272185763725703
2002/2/4,122.73535968772747,0.037293267,0.2951511004281363
2002/2/5,132.79782374961206,0.052835104,0.3864695582613268
2002/2/6,76.51628962829736,0.005422859,0.068842731
2002/2/7,31.034538313724312,0.011600275461634117,0.3630836510068594
2002/2/8,52.31826310600543,0.012232707,0.22711872132128483
2002/2/9,47.53487738042347,0.047116814094612006,0.9628246927628655
2002/2/10,35.06889354572591,0.008137739,0.22540594751031953
2002/2/11,103.71956359513807,0.048330361486575116,0.45262969571118805
2002/2/12,115.46043422388682,0.041637326062320346,0.3502945058050633
2002/2/13,614.2439414279027,0.065261091,0.10320414272004588
2002/2/14,266.4797059433212,0.06210135,0.22637089280346553
2002/2/15,239.48659403709047,0.10110278459800616,0.4100771687071472
2002/2/16,36.068960760860705,0.015563381,0.4191350574769894
2002/2/17,137.15793981397448,0.029545392762029027,0.20924375022325528
2002/2/18,54.59388295248962,0.009002125,0.1601713142225446
2002/2/19,21.463973265199837,0.003524108,0.15948607038803259
2002/2/20,105.8744108184433,0.044483710666282504,0.40812545374999476
2002/2/21,8.847220413473158,0.003269299,0.35894789933160504
2002/2/22,97.00401391,0.062534287,0.6261987223849266
2002/2/23,71.00802894727414,0.050555379,0.6915818589456718
2002/2/24,86.57724517539559,0.031257791,0.3507019683724516
2002/2/25,6.889503617295436,0.00427865,0.6032572362000416
2002/2/26,81.85261591411412,0.083495427,0.9908634416131318
2002/2/27,141.0949773628774,0.086752596,0.5972478622124012
2002/2/28,59.53510473888777,0.030681489,0.5005955558669842
2002/3/1,222.56694466529208,0.071117251,0.3103830348426469
2002/3/2,217.7365707227423,0.013784842464142754,0.061497025
2002/3/3,58.990529917211326,0.014688419727136788,0.24186691060629423
2002/3/4,60.61552143005501,0.095437943,1.5293993574752498
2002/3/5,153.49411571368728,0.109696157,0.6941980079925034
2002/3/6,260.2603362602642,0.12760876230592605,0.4762732506357177
2002/3/7,179.37620545819055,0.105820109,0.5730427888790781
2002/3/8,267.4116999,0.17644792225840714,0.6409436137051481
2002/3/9,492.3704854535233,0.27053817238320677,0.5337282872296639
2002/3/10,461.0255595031186,0.2230639085948073,0.46998931534911537
2002/3/11,772.3586999837086,0.4212977011526096,0.5298509619846455
2002/3/12,345.18927071166297,0.40557866839416995,1.1413044150636054
2002/3/13,481.97586188410315,0.28744823,0.5793193448595759
2002/3/14,475.23567185693787,0.31192759958748845,0.6375708487750346
2002/3/15,371.5895582437296,0.3473608200059053,0.9080317000111077
2002/3/16,543.1124813354087,0.3077546026224442,0.5504253838264439
2002/3/17,386.8925892783053,0.42795004682285737,1.07445034
2002/3/18,582.5664399567459,0.39922898122608924,0.6656719830701303
2002/3/19,50.19816689151328,0.010839162910118503,0.2097449756304414
2002/3/20,171.68656146334598,0.34255011731486346,1.9380791017764851
2002/3/21,383.00121570098565,0.35089516101538765,0.8899403688049378
2002/3/22,82.92166551973334,0.03589087,0.42043576598901866
2002/3/23,60.23872577940971,0.016409958,0.26461556053510676
2002/3/24,66.84327641597699,0.017320604708108242,0.25170335345014333
2002/3/25,45.23468526624924,0.029058948,0.6240106337827068
2002/3/26,42.13789776280247,0.023177507327712888,0.5342906112136183
2002/3/27,173.8303889867396,0.072015456,0.4024238360944869
2002/3/28,184.09544458340008,0.059878274,0.3159438519793049
2002/3/29,107.87818673676348,0.13082163581171719,1.177957489976035
2002/3/30,314.30813635634735,0.19749068384362028,0.610343988
2002/3/31,489.39104116766987,0.1047076160780822,0.20782889941846197
2002/4/1,283.4987172272937,0.18240894938317215,0.6249981394395514
2002/4/2,373.17511661688496,0.2840963866886795,0.7394975059259447
2002/4/3,213.7911004,0.40699984079417406,1.849218788893042
2002/4/4,394.31380954884963,0.36435218531440783,0.897559137
2002/4/5,378.4192703,0.20627255042032117,0.5294828223259348
2002/4/6,225.73728537890693,0.15278844017166346,0.6574623379355625
2002/4/7,380.6868595118393,0.44832637145793547,1.1439580011000055
2002/4/8,111.51133286159757,0.083239642,0.7250949423990062
2002/4/9,101.23236771490436,0.13877610008244237,1.331615877195489
2002/4/10,207.22942310990652,0.2082869400821594,0.9763247581948319
2002/4/11,499.79934587121085,0.4048080466625486,0.786750693
2002/4/12,716.1620039715508,0.39512578101174683,0.5359296344490815
2002/4/13,211.08731965643184,0.1684082408763017,0.7749699713919762
2002/4/14,150.47692550998667,0.086239626,0.5566992475270023
2002/4/15,115.24847131845638,0.070235429,0.5919768847349801
2002/4/16,144.15119968997928,0.11222131635566095,0.7562071480555278
2002/4/17,231.56912470185608,0.14097898910229487,0.5913674530790317
2002/4/18,567.2244846165237,0.37685338542092617,0.6453586456943284
2002/4/19,235.9317970513673,0.17113151374643554,0.7045749474816702
2002/4/20,168.12040243920612,0.14307002508550443,0.8266314283644413
2002/4/21,339.7250169859334,0.19831629088151567,0.5670411058757902
2002/4/22,364.76125147720376,0.4073729189117603,1.0848436180708727
2002/4/23,444.0034033347732,0.47313424248363345,1.0350986980479038
2002/4/24,156.07530430866743,0.08224771,0.5118860599154469
2002/4/25,163.47574895971633,0.052055283,0.30931085032460387
2002/4/26,247.55007030656162,0.7620102793810668,2.990070695138259
2002/4/27,255.35490557572305,0.29021898363375703,1.1039903877972232
2002/4/28,414.6449127461627,0.7208065108746239,1.6885971040789953
2002/4/29,408.34638299833546,0.8328716066982549,1.981221464393738
2002/4/30,363.22681972641095,0.9846482,2.633218293655525
2002/5/1,436.01758744847575,0.836635933,1.863872439722524
2002/5/2,493.42267878614246,0.7078545277428541,1.3935051827347815
2002/5/3,118.84655883403268,0.16356346196144467,1.3368521027344633
2002/5/4,31.888172655121064,0.029969933,0.9129349071208028
2002/5/5,119.67935983413074,0.11928082770290588,0.9681330968235217
2002/5/6,210.56174593739087,0.6125728886757899,2.8259337712602655
2002/5/7,451.4838623266013,1.2237247155467208,2.6328443232189147
2002/5/8,519.6908411609262,0.831093942,1.553419434705609
2002/5/9,598.7162632467848,1.1017788440692882,1.7875452911700236
2002/5/10,362.37732585916564,0.9815314023495619,2.631036442217201
2002/5/11,181.41832752233395,0.20916952888239293,1.1199559464628035
2002/5/12,409.0025731795722,0.46194976976489105,1.0971156125717842
2002/5/13,391.3979932765999,0.8971629263700475,2.2265702646121373
2002/5/14,474.4853677448449,0.775014057,1.5866109094509793
2002/5/15,375.0910763150212,0.9518991918616153,2.465119100176709
2002/5/16,421.5579647199551,1.3159367071631252,3.0322247135092097
2002/5/17,309.4673990220704,1.2035388235802236,3.7777122991894494
2002/5/18,318.6878441618254,0.946609271,2.8852864492233268
2002/5/19,155.45954032165395,0.27595909269891944,1.7242927806209845
2002/5/20,340.92435597631123,0.7677774870257664,2.1875652978291353
2002/5/21,350.03453916298497,1.0941039080590516,3.036206810701996
2002/5/22,478.5262290121217,1.0351825000282746,2.101332874268796
2002/5/23,220.01946413353772,0.5666973336863759,2.5019218926974096
2002/5/24,92.31832102337553,0.23084672099344453,2.428955136471361
2002/5/25,231.5573183756842,0.5164325721908852,2.166400739825136
2002/5/26,214.50304975596907,0.5109721831260244,2.313915352550317
2002/5/27,95.80926919,0.049100768,0.49781094254603186
2002/5/28,162.2282668158243,0.17157700635932388,1.027344826799516
2002/5/29,351.8195905202046,0.8783419189998128,2.425086711655304
2002/5/30,394.3100735127815,0.8933366994223986,2.200700713186469
2002/5/31,636.9495484739311,1.016913409881922,1.5508243841193692
2002/6/1,628.2683885549346,1.3396856727686774,2.0712922722187814
2002/6/2,526.7790036659218,1.5832727265296904,2.9195166394434167
2002/6/3,368.20644547081434,0.9158743424740867,2.4161738898602123
2002/6/4,297.81256667884116,1.1890621992591073,3.878334236749572
2002/6/5,181.82522417804694,0.7241519102829008,3.8686481216302355
2002/6/6,218.85799376029829,0.9248957407589096,4.105008364307067
2002/6/7,165.02664246767773,0.31614754090541286,1.8608845274097132
2002/6/8,73.33292877877894,0.17336143853250074,2.2963450845873883
2002/6/9,176.70379207384863,0.4415614541192693,2.4273307962547097
2002/6/10,155.52137754571575,0.6788526590530389,4.240031760451917
2002/6/11,339.17061326162593,0.7166302871720527,2.0523934640661197
2002/6/12,455.86085732113094,1.2133965646451201,2.5855571328752784
2002/6/13,485.2038747348577,1.4538053896561882,2.910487208135028
2002/6/14,613.2826664464626,1.3935115424650002,2.2071586987650176
2002/6/15,617.2212621875675,1.8119993567637547,2.851680339919864
2002/6/16,283.12979836702976,1.0198312791086117,3.4988589014903573
2002/6/17,528.5320656,1.6442863455083954,3.0219675062585516
2002/6/18,796.5536548,1.5558202425171686,1.8972652999560315
2002/6/19,365.8326482380492,0.8956543114302078,2.378163123899777
2002/6/20,524.0597664153814,1.5607374988436415,2.892895372338282
2002/6/21,229.42388929035144,0.8643479750371716,3.659600360723089
2002/6/22,574.6264155635661,1.4586970745629124,2.4658304201466517
2002/6/23,682.8602630919943,1.7915862392833244,2.548528870133387
2002/6/24,96.43449819234905,0.3121167078790884,3.1438967387485595
2002/6/25,311.91226951326684,0.7160762800445238,2.230028995940938
2002/6/26,509.7763346294262,1.3879043711412569,2.644621680280116
2002/6/27,452.29146860462424,1.1689397966296937,2.5104838347155143
2002/6/28,114.61443543037466,0.35478689953748777,3.0068511976929266
2002/6/29,520.4874232312018,1.095884682202567,2.045211835768695
2002/6/30,555.7618295,1.1108589288076427,1.9415736765654477
2002/7/1,509.65920677264717,1.382186318829229,2.6343313280772107
2002/7/2,184.84360095914073,0.4206131572171437,2.2103554256730966
2002/7/3,378.2737027258035,1.0761339177084202,2.763400615
2002/7/4,203.72542259291504,0.5980549641826264,2.851540557540416
2002/7/5,696.2192852270881,1.402731788646686,1.9570966371544583
2002/7/6,48.70347745813271,0.062805641,1.252628705262598
2002/7/7,279.7042975959825,0.7704008561048513,2.6754774698530905
2002/7/8,591.6237476,1.5454136553596725,2.537364315983232
2002/7/9,549.2460781385391,1.660192616448545,2.9361294165320384
2002/7/10,338.17494458961926,1.0210294011294654,2.9327868555998933
2002/7/11,309.12816614077144,0.7459095359120199,2.3438578143381172
2002/7/12,839.7840833128943,1.2017736516153608,1.3900765584389634
2002/7/13,50.30017398777362,0.074915335,1.4467214450640336
2002/7/14,230.87191259076818,0.41016444977532984,1.725721048
2002/7/15,215.35961971839546,0.5021912474603696,2.2651060719452145
2002/7/16,345.9459382,0.8298565881222448,2.3301210913985155
2002/7/17,178.46551030381914,0.3855513884057759,2.0985129516111236
2002/7/18,312.3133964290752,0.7493870417909794,2.3307690711523397
2002/7/19,425.53614133102013,0.9979265185774744,2.2779584227633767
2002/7/20,732.5336228059792,1.8671352889194839,2.475893185890102
2002/7/21,265.8177480588382,0.8334505139973659,3.0456467135724483
2002/7/22,326.05813180408427,0.9949363597005095,2.964039228484905
2002/7/23,768.0866019309807,1.5587264806213288,1.9712577084912264
2002/7/24,435.77973675481167,0.8546144988291475,1.904964579813765
2002/7/25,250.65959841354294,0.5833391156420961,2.260582910134746
2002/7/26,200.10916056561305,0.2612075285735326,1.2679507958553102
2002/7/27,564.7121222838072,1.2339173882369325,2.1224753466333546
2002/7/28,587.0475235041382,1.445249887459994,2.3914062756833747
2002/7/29,590.3389991,1.408894930897196,2.3182529049546567
2002/7/30,308.3714432921463,0.7171680049350286,2.259073875706472
2002/7/31,183.8422797991389,0.44275990925000125,2.339411246694378
2002/8/1,163.70037643002175,0.43586621252820884,2.586349473
2002/8/2,266.6603498307699,0.8956361759355712,3.2625476486317613
2002/8/3,374.58285433967706,0.643700222,1.669242543612243
2002/8/4,182.52743105721518,0.5100171930443264,2.7141906866408014
2002/8/5,333.40581270231604,0.7335793268503293,2.1372611791866336
2002/8/6,57.27550554453743,0.14631631094495798,2.4814612188311567
2002/8/7,140.88872081768534,0.3255580515567982,2.244584168
2002/8/8,355.19986737755147,0.8527083015171608,2.3319078090855743
2002/8/9,134.24412955467074,0.14921865909882473,1.079720906049424
2002/8/10,70.70706621258451,0.09598558,1.3186418499007924
2002/8/11,93.81273783389122,0.11144242388326932,1.1539112819558544
2002/8/12,67.60579796258318,0.22598260506549023,3.2469436247967653
2002/8/13,181.3925585334034,0.526371707,2.818751248791767
2002/8/14,411.0877298669829,1.0029478462314452,2.3698863339884078
2002/8/15,606.5138559178813,1.1483502449730782,1.8391507187428449
2002/8/16,507.45838937167855,0.9342804492105109,1.7883828844394678
2002/8/17,481.7438610407518,0.9624429868398484,1.940628941110171
2002/8/18,642.2884606481523,1.147498846314328,1.7354248770315297
2002/8/19,516.7851463564426,1.0225595877661149,1.9220393878181874
2002/8/20,402.461253,0.7969321478100003,1.923450224936621
2002/8/21,89.56386494550839,0.2173649501396738,2.3574384908918824
2002/8/22,203.12826883205628,0.6178860681227805,2.9547566343052885
2002/8/23,241.7765171825602,0.3611948433811898,1.4511459860985279
2002/8/24,374.7344735139318,0.5135564813608593,1.3312151382388961
2002/8/25,325.85637685688647,0.6537114051686944,1.948693418622568
